scorer,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000,DLC_resnet_50_prj_CATFeb1shuffle1_1030000
253,472.46380615234375,732.4882202148438,0.9519936442375183,437.599609375,596.6795043945312,0.9119622111320496,100.25899505615234,517.028564453125,0.1519719958305359,799.838623046875,321.11785888671875,0.026360243558883667,561.0360107421875,438.2430725097656,0.045135051012039185,662.420166015625,356.4009704589844,0.25176721811294556,619.9059448242188,676.56640625,0.34822967648506165,505.7836608886719,963.25732421875,0.4464583098888397,657.6760864257812,941.8636474609375,0.788249671459198,330.78411865234375,787.76416015625,0.45819365978240967,1081.0946044921875,81.07892608642578,0.15249201655387878,312.87579345703125,790.8069458007812,0.07013967633247375,976.8260498046875,468.6673278808594,0.08679196238517761,117.80207061767578,67.5217056274414,0.2714817523956299,751.810546875,744.886474609375,0.4600282311439514
254,471.7199401855469,732.484375,0.9564768075942993,436.8785400390625,594.6967163085938,0.9328975677490234,107.45549011230469,517.7523193359375,0.14664950966835022,791.4326782226562,326.82257080078125,0.02811908721923828,426.4617004394531,1371.1109619140625,0.04806956648826599,671.147705078125,348.83697509765625,0.38116878271102905,619.3663330078125,676.3276977539062,0.4763456881046295,505.6309509277344,961.3843994140625,0.4525870680809021,657.9248657226562,941.19189453125,0.8319079279899597,331.9470520019531,787.7196655273438,0.5063537359237671,1026.493896484375,495.52972412109375,0.17244479060173035,313.02178955078125,790.4376220703125,0.06460908055305481,976.2046508789062,465.4608154296875,0.05802065134048462,117.70512390136719,67.74433898925781,0.34831753373146057,752.70751953125,744.1128540039062,0.5359411239624023
255,467.3827819824219,729.5668334960938,0.9545542001724243,434.9289245605469,588.2896118164062,0.9337201714515686,107.36174011230469,522.9153442382812,0.1331457793712616,800.3848266601562,321.2054138183594,0.04736766219139099,452.9107971191406,1404.6175537109375,0.1075558066368103,671.0262451171875,360.92242431640625,0.2615961730480194,622.031982421875,674.1024780273438,0.4618546664714813,506.6847229003906,960.4473266601562,0.5341238975524902,659.745849609375,933.1477661132812,0.7861322164535522,338.3123779296875,786.529052734375,0.5666818022727966,1028.430419921875,494.7632751464844,0.16491860151290894,442.9967041015625,799.80859375,0.05099344253540039,982.9112548828125,469.5210266113281,0.04995417594909668,118.22509765625,68.08132934570312,0.31664255261421204,754.7255859375,744.0376586914062,0.54144686460495
256,465.9207458496094,724.1109619140625,0.9547348022460938,434.2765808105469,585.324951171875,0.916380763053894,106.94603729248047,522.436767578125,0.15669876337051392,803.2901000976562,327.8710632324219,0.11995342373847961,586.1709594726562,442.1388244628906,0.012250751256942749,672.0294189453125,342.6056823730469,0.3377724885940552,622.1890869140625,659.9024658203125,0.3953048586845398,508.20550537109375,958.0527954101562,0.5376319289207458,659.7701416015625,924.3806762695312,0.8052040934562683,338.0993957519531,786.103271484375,0.5810272693634033,1028.5364990234375,493.8622741699219,0.13040092587471008,394.9703063964844,1179.0791015625,0.09730538725852966,395.2803039550781,1177.8890380859375,0.08007857203483582,118.62477111816406,66.6561050415039,0.33201462030410767,757.075439453125,743.1517944335938,0.5273686647415161
257,463.7550964355469,722.5242919921875,0.948631763458252,430.2522277832031,578.91943359375,0.9366353154182434,107.39677429199219,517.8128051757812,0.13625124096870422,802.5404663085938,320.4792175292969,0.06385564804077148,564.5015869140625,427.7158508300781,0.023057788610458374,673.56787109375,342.994873046875,0.3125634491443634,628.4727172851562,656.9437866210938,0.5663068294525146,504.3467102050781,951.2079467773438,0.6077051758766174,659.4351806640625,920.1515502929688,0.7639527320861816,337.79766845703125,786.3156127929688,0.5362049341201782,1030.2509765625,496.46954345703125,0.16911861300468445,314.70648193359375,791.021240234375,0.027447998523712158,1069.1168212890625,347.624755859375,0.03776398301124573,118.7529525756836,66.67875671386719,0.3636849522590637,757.1143798828125,742.695556640625,0.5180308222770691
258,458.7213439941406,718.92529296875,0.9400254487991333,428.4505920410156,576.0364379882812,0.930164098739624,107.14200592041016,517.4080810546875,0.11876517534255981,453.95074462890625,733.4882202148438,0.11514684557914734,855.8017578125,816.5573120117188,0.022872895002365112,671.9210205078125,342.3486328125,0.22394931316375732,624.00048828125,646.3596801757812,0.4457588195800781,504.8105163574219,945.2531127929688,0.40471142530441284,659.0097045898438,906.2069091796875,0.7104946374893188,332.0677795410156,788.3917846679688,0.5942936539649963,1029.2774658203125,496.45184326171875,0.13604280352592468,394.3182373046875,1165.2779541015625,0.04248782992362976,1067.4747314453125,348.45123291015625,0.04553639888763428,118.66218566894531,66.07501220703125,0.357828289270401,758.1560668945312,741.832275390625,0.5321038365364075
259,455.90972900390625,718.2040405273438,0.9516971707344055,426.9319763183594,574.9901123046875,0.9142394065856934,106.85354614257812,517.0656127929688,0.09629681706428528,452.87640380859375,731.279541015625,0.09634199738502502,481.0466613769531,1398.236328125,0.05185985565185547,672.3972778320312,342.41265869140625,0.20584896206855774,627.1085205078125,643.7163696289062,0.5280168056488037,504.9415283203125,939.2520141601562,0.10275134444236755,659.23583984375,906.4483032226562,0.7700704336166382,333.2236022949219,788.5517578125,0.6097306609153748,1029.3963623046875,496.7487487792969,0.19106081128120422,445.8353271484375,798.2115478515625,0.030827105045318604,969.4296264648438,464.4963684082031,0.03362974524497986,119.1957778930664,67.08019256591797,0.3395087718963623,757.474365234375,741.6045532226562,0.6378446221351624
260,456.44744873046875,714.9982299804688,0.9416263103485107,424.3821105957031,571.2306518554688,0.9094608426094055,106.90543365478516,516.6043701171875,0.10296925902366638,452.5634460449219,729.984130859375,0.15177777409553528,480.9774169921875,1397.6612548828125,0.04032611846923828,667.016357421875,361.5759582519531,0.25734323263168335,628.0723876953125,645.7071533203125,0.48895978927612305,45.3290901184082,365.7190856933594,0.10126370191574097,657.9200439453125,906.0244140625,0.7106562852859497,338.2552185058594,788.1333618164062,0.5958317518234253,1028.667236328125,497.6833190917969,0.20470258593559265,445.3579406738281,798.3278198242188,0.03390318155288696,607.5591430664062,250.57017517089844,0.035810381174087524,119.07979583740234,66.8114013671875,0.3586406111717224,754.67041015625,740.516845703125,0.7098416686058044
261,454.0159606933594,715.7114868164062,0.9571515321731567,423.1552734375,571.7802124023438,0.9406930208206177,106.5964126586914,516.3244018554688,0.05156734585762024,449.81829833984375,730.027587890625,0.2888934016227722,481.4246826171875,1398.5528564453125,0.08078807592391968,666.19580078125,362.3322448730469,0.2609431743621826,627.0816040039062,644.593505859375,0.5238657593727112,45.17736053466797,366.15667724609375,0.0911274254322052,656.161376953125,914.1837158203125,0.7498416900634766,332.8750915527344,788.1694946289062,0.6723009943962097,1028.6417236328125,494.75811767578125,0.18284505605697632,398.3451843261719,1161.775390625,0.037794917821884155,970.1162719726562,465.1596984863281,0.06468826532363892,118.45435333251953,66.60964965820312,0.3848077952861786,754.0494995117188,739.0316772460938,0.5017264485359192
262,452.99456787109375,715.1791381835938,0.9582897424697876,421.6895446777344,570.86865234375,0.9386029243469238,107.03478240966797,516.2449340820312,0.05470985174179077,450.7577819824219,730.1534423828125,0.227007657289505,480.766357421875,1398.3321533203125,0.06831645965576172,667.4912719726562,348.66973876953125,0.3565445840358734,626.81298828125,644.5646362304688,0.5540194511413574,488.3603820800781,306.1343994140625,0.11627057194709778,655.35498046875,920.0277709960938,0.7445711493492126,333.4596862792969,788.810546875,0.7415215969085693,1027.7772216796875,495.0984191894531,0.22193020582199097,444.62799072265625,797.4277954101562,0.032616108655929565,984.9412231445312,467.8681640625,0.05173283815383911,118.2822494506836,66.41222381591797,0.3358948528766632,754.0943603515625,738.3344116210938,0.817057728767395
263,452.5467224121094,714.1524658203125,0.9311403036117554,421.1976623535156,571.1622314453125,0.926030158996582,107.23179626464844,515.8834228515625,0.05172470211982727,450.0339660644531,728.4913330078125,0.15668335556983948,480.2535095214844,1397.8951416015625,0.0999206006526947,672.5336303710938,342.5532531738281,0.26187968254089355,626.6218872070312,644.629150390625,0.5731312036514282,487.9503479003906,306.41973876953125,0.13498860597610474,655.4207153320312,919.999267578125,0.7319964170455933,334.4964904785156,792.2293701171875,0.7535023093223572,1026.6851806640625,494.7265319824219,0.19022995233535767,443.41168212890625,797.1055297851562,0.057196229696273804,607.14013671875,250.27218627929688,0.032114267349243164,117.6642837524414,66.10547637939453,0.3505314588546753,752.2623901367188,737.8689575195312,0.8620880246162415
264,452.019775390625,711.513427734375,0.9427554607391357,420.4556884765625,571.6488647460938,0.9260871410369873,107.29911041259766,516.362548828125,0.06167793273925781,450.5892639160156,727.025146484375,0.2663242220878601,480.67095947265625,1398.14013671875,0.11816757917404175,670.3521728515625,360.86932373046875,0.17081108689308167,626.341796875,644.3139038085938,0.5077515840530396,488.2562561035156,306.8377380371094,0.12703227996826172,656.1963500976562,920.2053833007812,0.7546250820159912,333.0527038574219,793.126708984375,0.8046213388442993,1024.5137939453125,494.3688659667969,0.2017630636692047,443.26214599609375,797.4395141601562,0.05129864811897278,296.942138671875,872.0928955078125,0.03934404253959656,117.7053451538086,66.51522064208984,0.39094993472099304,751.273193359375,738.3809814453125,0.9507250785827637
265,453.18328857421875,709.3861694335938,0.9525313377380371,419.93609619140625,570.1747436523438,0.9269434213638306,107.26978302001953,515.6261596679688,0.0535658597946167,451.60357666015625,724.5595703125,0.0590423047542572,481.0112609863281,1397.9752197265625,0.12197014689445496,672.3395385742188,342.6602478027344,0.28130418062210083,626.1865234375,638.4284057617188,0.5676046013832092,488.6644287109375,305.8455505371094,0.16387799382209778,656.1184692382812,918.4080810546875,0.6764930486679077,331.5133361816406,793.1278686523438,0.7858770489692688,1025.8529052734375,495.7287292480469,0.20389047265052795,444.7076416015625,798.25439453125,0.10491520166397095,606.7693481445312,250.22555541992188,0.03598865866661072,117.78033447265625,65.91258239746094,0.4669262766838074,751.9091796875,737.0540771484375,0.9598890542984009
266,452.3202819824219,707.4228515625,0.9447650909423828,420.2133483886719,565.9373168945312,0.9046329259872437,107.2602310180664,515.0066528320312,0.07637336850166321,450.0262451171875,724.2900390625,0.0907321572303772,481.62738037109375,1397.6121826171875,0.08183234930038452,671.2953491210938,342.0386047363281,0.30093735456466675,625.2911987304688,639.2516479492188,0.478878915309906,488.987060546875,302.8155212402344,0.11992383003234863,654.8782958984375,907.5225219726562,0.6552664041519165,332.1013488769531,792.6398315429688,0.7240771055221558,1025.4073486328125,497.2299499511719,0.15731608867645264,444.1444396972656,797.787109375,0.10763877630233765,606.9017333984375,249.93582153320312,0.035819947719573975,118.15003967285156,65.96786499023438,0.4800981879234314,752.04052734375,736.3610229492188,0.9452998638153076
267,455.047607421875,703.9213256835938,0.9354402422904968,422.1457214355469,560.5674438476562,0.9291983842849731,107.0538101196289,514.00048828125,0.050917237997055054,811.0435180664062,323.03790283203125,0.06863394379615784,482.04931640625,1397.1102294921875,0.14738857746124268,669.4451904296875,349.16058349609375,0.2968994975090027,626.0184936523438,637.4417724609375,0.49774008989334106,506.5382995605469,941.7005004882812,0.1194765567779541,656.9999389648438,907.1544799804688,0.7350293397903442,330.7862854003906,793.3578491210938,0.7707189321517944,1065.7584228515625,153.30218505859375,0.13497915863990784,443.8916931152344,797.815673828125,0.24154874682426453,606.4984741210938,251.74380493164062,0.08433064818382263,118.25714874267578,64.81092071533203,0.4039456844329834,752.372314453125,736.1255493164062,0.9537140130996704
268,455.92437744140625,699.208740234375,0.9248930811882019,422.33319091796875,555.6382446289062,0.9263457655906677,107.81439971923828,509.0687561035156,0.03883048892021179,802.8901977539062,319.3011474609375,0.043942391872406006,482.0758056640625,1395.0240478515625,0.09843841195106506,673.2138061523438,342.6273498535156,0.30535823106765747,619.1263427734375,624.1431274414062,0.4837879240512848,502.7878723144531,933.5191650390625,0.22071710228919983,656.3731079101562,891.1439819335938,0.6669315099716187,331.82476806640625,793.4957275390625,0.7813694477081299,1023.5093994140625,495.378662109375,0.08641907572746277,444.6866455078125,798.0690307617188,0.17799559235572815,606.240478515625,250.58216857910156,0.05019021034240723,124.36510467529297,59.962833404541016,0.32785657048225403,753.7972412109375,735.580322265625,0.9523792862892151
269,457.3973083496094,694.2377319335938,0.9354276061058044,422.8372802734375,553.3171997070312,0.9256392121315002,107.92150115966797,508.3279724121094,0.049079835414886475,449.41845703125,716.9221801757812,0.03701984882354736,482.9634704589844,1394.3663330078125,0.07670560479164124,674.161865234375,347.7137451171875,0.42403167486190796,625.6022338867188,626.8753051757812,0.6617913246154785,501.8475036621094,927.5711669921875,0.2050735056400299,657.7254028320312,888.9553833007812,0.5865692496299744,334.4502868652344,794.1755981445312,0.8045470118522644,1024.458251953125,495.05035400390625,0.06826174259185791,443.7349548339844,798.3530883789062,0.3446437120437622,1068.8319091796875,360.2822570800781,0.12524884939193726,124.82103729248047,59.0310173034668,0.3470180034637451,754.3519897460938,735.2867431640625,0.9819898009300232
270,456.1201477050781,690.7979736328125,0.9634649753570557,420.9584045410156,547.8728637695312,0.9254324436187744,107.92430877685547,508.0945129394531,0.02761015295982361,803.2413330078125,327.1167297363281,0.025119125843048096,483.0740661621094,1396.37109375,0.05470028519630432,674.7975463867188,349.26629638671875,0.2507067918777466,626.7930297851562,625.5426635742188,0.489285409450531,502.518310546875,926.624267578125,0.29204538464546204,658.589599609375,888.4859619140625,0.5364176034927368,333.5706787109375,793.978515625,0.7914097309112549,1023.2994995117188,498.4539794921875,0.06231829524040222,445.8939514160156,799.07275390625,0.16056126356124878,1067.985595703125,360.9222412109375,0.06841906905174255,126.2459716796875,58.76754379272461,0.36668312549591064,754.2655029296875,734.47900390625,0.9422639608383179
271,453.1650390625,690.1527099609375,0.9631174802780151,421.6987609863281,545.8513793945312,0.9274711608886719,107.49610900878906,507.8867492675781,0.04062148928642273,812.5503540039062,323.2420959472656,0.059768855571746826,481.8282470703125,1397.401123046875,0.07758936285972595,674.3790893554688,355.7646789550781,0.17544156312942505,628.146484375,621.9741821289062,0.6545897722244263,502.0322570800781,928.2875366210938,0.26175618171691895,660.3858642578125,888.6874389648438,0.5116385817527771,339.4777526855469,793.6624145507812,0.7967271208763123,1066.40625,123.6498031616211,0.11037838459014893,605.4951782226562,244.81382751464844,0.10567155480384827,297.3548278808594,873.5706176757812,0.10481148958206177,126.33332824707031,57.7281608581543,0.2630153298377991,755.5955810546875,734.7443237304688,0.9303972721099854
272,452.50140380859375,689.8674926757812,0.9533265829086304,421.8230895996094,545.6754760742188,0.9209511280059814,107.75788879394531,508.26153564453125,0.03741702437400818,811.9656982421875,321.38427734375,0.0487273633480072,403.8517761230469,355.6394348144531,0.05606725811958313,675.5625,363.3843078613281,0.23075348138809204,627.0247802734375,622.1398315429688,0.709591269493103,499.52972412109375,926.5311279296875,0.20625901222229004,661.6928100585938,874.6021728515625,0.43813565373420715,340.2446594238281,794.7421264648438,0.8447293043136597,1068.8890380859375,148.69613647460938,0.19934076070785522,496.5495300292969,298.40325927734375,0.07182475924491882,297.6081848144531,873.7105712890625,0.09085699915885925,132.38412475585938,57.32173156738281,0.27253493666648865,755.60400390625,733.5596923828125,0.8671070337295532
273,453.8472595214844,691.3772583007812,0.9641278982162476,421.93096923828125,546.6336059570312,0.9255343675613403,845.6785278320312,338.8515625,0.023335903882980347,815.8296508789062,330.6641540527344,0.05307161808013916,404.3659973144531,355.81011962890625,0.04689905047416687,683.5284423828125,345.5528869628906,0.19769778847694397,628.4841918945312,622.4080810546875,0.7656145691871643,503.80023193359375,930.2200927734375,0.25186148285865784,664.97509765625,876.1177368164062,0.6451159715652466,340.11761474609375,795.3497314453125,0.8711899518966675,1067.4791259765625,146.53611755371094,0.160260409116745,498.3730773925781,298.4365539550781,0.2368200719356537,298.0450744628906,873.41357421875,0.1158875823020935,132.48626708984375,57.62398147583008,0.31642594933509827,756.1974487304688,732.6583251953125,0.8465352058410645
274,454.135986328125,692.3057250976562,0.9542398452758789,422.0456848144531,549.1499633789062,0.8997141122817993,846.0111694335938,337.6171875,0.029681682586669922,815.6808471679688,322.59234619140625,0.0852212905883789,402.716552734375,363.0382385253906,0.022578388452529907,677.4391479492188,348.7494201660156,0.2976222038269043,628.3741455078125,622.8558959960938,0.7334550619125366,504.00396728515625,934.4515380859375,0.12623709440231323,671.553466796875,878.156494140625,0.5881971716880798,340.3572082519531,795.761474609375,0.8847951889038086,660.1224975585938,150.43112182617188,0.06625977158546448,498.7921447753906,298.03662109375,0.17113888263702393,297.06732177734375,873.7199096679688,0.0660419762134552,132.40489196777344,54.706295013427734,0.30816709995269775,755.9424438476562,731.5715942382812,0.8220353126525879
275,455.82269287109375,694.9072875976562,0.9213440418243408,422.7861328125,552.8009643554688,0.9061429500579834,846.780517578125,337.1294250488281,0.03085923194885254,816.6925048828125,334.4484558105469,0.10369420051574707,421.05194091796875,1347.206298828125,0.05746513605117798,677.9448852539062,347.3445129394531,0.3534815311431885,626.6216430664062,629.0413818359375,0.6783169507980347,512.4708862304688,945.4417724609375,0.3717115819454193,671.926025390625,879.3772583007812,0.5852270722389221,341.313720703125,795.4920654296875,0.8557311296463013,659.6241455078125,158.83677673339844,0.11774295568466187,498.1767883300781,297.56048583984375,0.08206218481063843,297.4845886230469,873.0192260742188,0.06658655405044556,132.6575164794922,55.085819244384766,0.43937793374061584,756.8529052734375,732.0704345703125,0.7435505390167236
276,453.8893127441406,697.9547119140625,0.9553046822547913,422.024169921875,553.7796020507812,0.9281272888183594,45.44814682006836,485.2105407714844,0.02461603283882141,814.7501831054688,321.4360656738281,0.10706740617752075,421.2138366699219,1351.87060546875,0.14878949522972107,677.000244140625,348.9560241699219,0.455374538898468,626.1287231445312,629.1373901367188,0.7495359778404236,509.0959167480469,942.5994873046875,0.3897678852081299,674.40625,889.0035400390625,0.5992328524589539,342.2333679199219,795.580322265625,0.8622673749923706,660.4863891601562,164.30189514160156,0.11222994327545166,501.2570495605469,298.3319396972656,0.13636088371276855,299.254638671875,940.6863403320312,0.06984594464302063,132.82447814941406,54.90287399291992,0.4484242796897888,757.3204956054688,731.9494018554688,0.8671707510948181
277,456.69903564453125,701.0106201171875,0.9677160978317261,422.972412109375,555.8372802734375,0.922507107257843,46.70750427246094,479.5956115722656,0.023232251405715942,820.2334594726562,339.6385192871094,0.1434265375137329,421.92718505859375,1351.8909912109375,0.1333993375301361,685.5948486328125,341.3092346191406,0.26603156328201294,626.2161865234375,628.6427001953125,0.7777627110481262,510.7837219238281,943.704833984375,0.37949398159980774,672.8475341796875,890.4827270507812,0.6773884296417236,341.5374450683594,796.113037109375,0.8993685245513916,666.6436767578125,165.7628631591797,0.1688995361328125,502.1028137207031,297.03631591796875,0.15262237191200256,643.4960327148438,754.1293334960938,0.18904370069503784,133.34571838378906,54.36616516113281,0.4902215600013733,757.7766723632812,732.1451416015625,0.7075799703598022
278,457.13922119140625,703.6831665039062,0.9538530111312866,426.2549743652344,562.2861938476562,0.9316644072532654,109.1716079711914,501.91827392578125,0.014965713024139404,816.953369140625,320.97222900390625,0.09777370095252991,422.0101318359375,1351.2779541015625,0.19296026229858398,678.928466796875,348.7995300292969,0.48385339975357056,624.9967041015625,629.80224609375,0.669072151184082,509.8531494140625,942.9249267578125,0.4015452563762665,673.0454711914062,891.0506591796875,0.6213245391845703,342.3526611328125,795.7658081054688,0.8635869026184082,667.0746459960938,165.10598754882812,0.21180924773216248,501.9831848144531,297.1162109375,0.12410643696784973,643.8978271484375,753.1825561523438,0.10727593302726746,133.49436950683594,54.269474029541016,0.35402369499206543,758.9085083007812,732.4595947265625,0.7957171201705933
279,460.22796630859375,705.3088989257812,0.9321348071098328,427.0989990234375,564.4005737304688,0.9038905501365662,109.44125366210938,501.9822082519531,0.015930145978927612,815.4892578125,320.0459289550781,0.07513177394866943,422.3111572265625,1351.2828369140625,0.23028099536895752,678.8609008789062,347.5731506347656,0.4500564932823181,625.8346557617188,635.4850463867188,0.6692422032356262,508.7733154296875,942.38525390625,0.3670942187309265,674.7211303710938,891.45361328125,0.6924542188644409,341.5323791503906,795.4922485351562,0.8649367690086365,666.1804809570312,171.2728271484375,0.23510003089904785,322.8328857421875,955.3740234375,0.09764871001243591,643.5511474609375,753.4718627929688,0.09867405891418457,133.65097045898438,53.65244674682617,0.36759066581726074,758.7565307617188,731.6883544921875,0.865989089012146
280,465.1651916503906,706.0042724609375,0.951867401599884,428.5820007324219,568.2672729492188,0.8934131264686584,786.2802734375,452.9652404785156,0.028202980756759644,816.5590209960938,321.2355651855469,0.07099762558937073,422.1251525878906,1351.95263671875,0.18181362748146057,685.3319091796875,348.287841796875,0.4295278489589691,625.0044555664062,629.8648071289062,0.7107999324798584,510.1792907714844,942.6533203125,0.42688867449760437,675.9734497070312,890.1121215820312,0.6939802765846252,340.4051513671875,795.9938354492188,0.8938065767288208,668.6751098632812,165.27001953125,0.3162470757961273,502.03643798828125,296.5262145996094,0.13530340790748596,643.378173828125,752.5933837890625,0.15918707847595215,133.74530029296875,52.790435791015625,0.3584441840648651,758.775634765625,731.328369140625,0.8564985990524292
281,465.6397399902344,705.2328491210938,0.9468207955360413,429.7501220703125,570.2755126953125,0.9366968870162964,116.32955169677734,505.7509765625,0.023678839206695557,817.3762817382812,319.8842468261719,0.08034810423851013,422.05523681640625,1352.352783203125,0.12802863121032715,685.7015991210938,348.4156188964844,0.4447404444217682,625.2788696289062,629.999755859375,0.6068806648254395,509.85540771484375,941.8702392578125,0.425237238407135,676.6461181640625,902.4058837890625,0.6850676536560059,340.5801696777344,796.4076538085938,0.8754004836082458,668.4506225585938,159.8880157470703,0.1401117444038391,502.9664611816406,296.37640380859375,0.19288358092308044,642.3632202148438,753.3912963867188,0.15834009647369385,133.89939880371094,52.9767951965332,0.3279229998588562,758.6795043945312,731.0330810546875,0.8506752252578735
282,467.92681884765625,704.8478393554688,0.9397251009941101,429.68914794921875,572.1942749023438,0.9359720945358276,116.46849822998047,505.349853515625,0.01618129014968872,817.0999145507812,319.2088317871094,0.06525012850761414,421.8906555175781,1352.2474365234375,0.09800958633422852,679.1676025390625,348.18450927734375,0.4307522475719452,625.7626953125,630.4010620117188,0.5974171161651611,509.9037170410156,941.809326171875,0.41176146268844604,676.0762939453125,902.5357055664062,0.6437482237815857,340.4433288574219,795.6234741210938,0.8778066039085388,667.546875,165.63046264648438,0.15187567472457886,503.89703369140625,296.654296875,0.21316573023796082,642.638671875,753.480224609375,0.1645258069038391,134.3235626220703,52.897216796875,0.3655877411365509,758.526611328125,731.4359741210938,0.8679769039154053
283,470.7264099121094,705.081298828125,0.9639632105827332,431.116455078125,572.4114990234375,0.9352129697799683,116.69131469726562,505.3623046875,0.015018761157989502,817.9393920898438,319.3487548828125,0.13077819347381592,422.2291259765625,1351.6934814453125,0.14455604553222656,680.280517578125,348.11822509765625,0.5081087946891785,626.5582275390625,629.7271728515625,0.6449492573738098,511.2197265625,942.4337158203125,0.5135275721549988,674.2351684570312,892.5352172851562,0.6887511610984802,341.0105285644531,795.276123046875,0.8620198965072632,1073.408203125,266.357177734375,0.13205033540725708,503.7183837890625,303.0380554199219,0.11958399415016174,644.4285888671875,759.7203369140625,0.19112464785575867,138.41477966308594,51.023765563964844,0.3180650770664215,758.510009765625,731.0025024414062,0.8600599765777588
284,471.8066711425781,704.5550537109375,0.9624570608139038,433.86328125,573.7809448242188,0.9308446645736694,116.72720336914062,504.5313415527344,0.02458152174949646,818.4747314453125,318.483642578125,0.09177923202514648,420.48291015625,1348.97021484375,0.16584548354148865,679.7152709960938,348.25579833984375,0.46924105286598206,625.7977294921875,640.5191040039062,0.6236443519592285,513.7628784179688,944.9188232421875,0.373028963804245,664.1061401367188,891.841796875,0.6407778263092041,340.0995788574219,794.326904296875,0.7908756136894226,668.7708740234375,159.5771026611328,0.09696334600448608,505.0510559082031,295.602294921875,0.11872795224189758,301.17437744140625,936.00048828125,0.12350815534591675,138.75436401367188,51.36903381347656,0.3145661950111389,757.9849243164062,731.1544189453125,0.895930290222168
285,474.80731201171875,703.8616943359375,0.9418002367019653,436.6257019042969,577.862548828125,0.8978968858718872,437.53729248046875,710.4439697265625,0.03583458065986633,818.0957641601562,319.34832763671875,0.08885398507118225,420.385009765625,1348.9229736328125,0.1904255449771881,686.746826171875,353.9002685546875,0.3904685080051422,630.4903564453125,637.4974365234375,0.6064287424087524,514.3125,945.1268920898438,0.2791571617126465,660.315673828125,911.3328857421875,0.6440708041191101,341.6492919921875,792.96337890625,0.7504382133483887,666.9371948242188,158.968994140625,0.115753173828125,299.4267578125,934.1069946289062,0.05526703596115112,301.692626953125,935.9297485351562,0.08794990181922913,139.33770751953125,51.065128326416016,0.32444608211517334,758.4663696289062,731.1786499023438,0.8948785066604614
286,474.582763671875,703.4517211914062,0.9585842490196228,436.9689025878906,579.6558227539062,0.9073370695114136,435.4673767089844,710.7962646484375,0.05104762315750122,819.7122192382812,319.701904296875,0.0743231475353241,456.594970703125,1410.529052734375,0.1305498480796814,686.0037231445312,347.3658142089844,0.4024055600166321,623.0413208007812,644.1207885742188,0.5053097009658813,649.410400390625,938.7664184570312,0.8261874914169312,655.3268432617188,920.1954956054688,0.3193105161190033,342.0848693847656,792.1223754882812,0.7184449434280396,665.7054443359375,158.04550170898438,0.11653256416320801,633.041748046875,777.97607421875,0.09094896912574768,302.1011962890625,936.6097412109375,0.1282086968421936,134.7379608154297,52.049530029296875,0.24487417936325073,756.7691650390625,729.942626953125,0.9509410858154297
